"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 21 03:13:53 UTC 2023","Tue Nov 21 03:14:13 UTC 2023","20242","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Tue Nov 21 03:27:48 UTC 2023","Tue Nov 21 03:28:25 UTC 2023","37522","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Tue Nov 21 02:39:58 UTC 2023","Tue Nov 21 02:39:59 UTC 2023","575","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Tue Nov 21 03:12:55 UTC 2023","Tue Nov 21 03:13:12 UTC 2023","17286","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 21 03:09:59 UTC 2023","Tue Nov 21 03:10:54 UTC 2023","54920","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Tue Nov 21 03:59:12 UTC 2023","Tue Nov 21 03:59:34 UTC 2023","21386","","21. Forgot password function","","","","2. Reset password",""
"passed","Tue Nov 21 02:43:49 UTC 2023","Tue Nov 21 02:44:01 UTC 2023","12119","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Tue Nov 21 02:41:42 UTC 2023","Tue Nov 21 02:41:56 UTC 2023","13975","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Tue Nov 21 03:54:57 UTC 2023","Tue Nov 21 03:55:10 UTC 2023","12901","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Tue Nov 21 03:43:59 UTC 2023","Tue Nov 21 03:44:10 UTC 2023","11502","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Tue Nov 21 02:30:29 UTC 2023","Tue Nov 21 02:30:52 UTC 2023","23528","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Tue Nov 21 04:04:15 UTC 2023","Tue Nov 21 04:04:19 UTC 2023","4027","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Tue Nov 21 04:05:38 UTC 2023","Tue Nov 21 04:05:40 UTC 2023","1581","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Tue Nov 21 02:33:49 UTC 2023","Tue Nov 21 02:34:08 UTC 2023","18827","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Tue Nov 21 03:48:42 UTC 2023","Tue Nov 21 03:52:53 UTC 2023","251324","","18. Check Admin header","","","","2. Check Navbar",""
